,,,-2.5280004E-3,-819.999992847E-3,,,,,-2.5280004E-3,-879.999995232E-3,
,,,-2.5240004E-3,-819.999992847E-3,,,,,-2.5240004E-3,-879.999995232E-3,
,,,-2.5200003E-3,-799.999952316E-3,,,,,-2.5200003E-3,-799.999952316E-3,
,,,-2.5160003E-3,-799.999952316E-3,,,,,-2.5160003E-3,-879.999995232E-3,
,,,-2.5120003E-3,-819.999992847E-3,,,,,-2.5120003E-3,-719.999969006E-3,
,,,-2.5080005E-3,-799.999952316E-3,,,,,-2.5080005E-3,-719.999969006E-3,
,,,-2.5040004E-3,-799.999952316E-3,,,,,-2.5040004E-3,-719.999969006E-3,
,,,-2.5000004E-3,-799.999952316E-3,,,,,-2.5000004E-3,-639.999985695E-3,
,,,-2.4960004E-3,-799.999952316E-3,,,,,-2.4960004E-3,-639.999985695E-3,
,,,-2.4920003E-3,-799.999952316E-3,,,,,-2.4920003E-3,-560.000002384E-3,
,,,-2.4880003E-3,-799.999952316E-3,,,,,-2.4880003E-3,-560.000002384E-3,
,,,-2.4840003E-3,-799.999952316E-3,,,,,-2.4840003E-3,-560.000002384E-3,
,,,-2.4800003E-3,-779.999971390E-3,,,,,-2.4800003E-3,-560.000002384E-3,
,,,-2.4760005E-3,-799.999952316E-3,,,,,-2.4760005E-3,-479.999989271E-3,
,,,-2.4720004E-3,-799.999952316E-3,,,,,-2.4720004E-3,-399.99997616E-3,
,,,-2.4680004E-3,-799.999952316E-3,,,,,-2.4680004E-3,-399.99997616E-3,
,,,-2.4640004E-3,-799.999952316E-3,,,,,-2.4640004E-3,-399.99997616E-3,
,,,-2.4600003E-3,-779.999971390E-3,,,,,-2.4600003E-3,-319.99999285E-3,
,,,-2.4560003E-3,-799.999952316E-3,,,,,-2.4560003E-3,-319.99999285E-3,
,,,-2.4520003E-3,-779.999971390E-3,,,,,-2.4520003E-3,-239.99999464E-3,
,,,-2.4480002E-3,-779.999971390E-3,,,,,-2.4480002E-3,-239.99999464E-3,
,,,-2.4440004E-3,-779.999971390E-3,,,,,-2.4440004E-3,-239.99999464E-3,
,,,-2.4400004E-3,-779.999971390E-3,,,,,-2.4400004E-3,-239.99999464E-3,
,,,-2.4360004E-3,-759.999990463E-3,,,,,-2.4360004E-3,-159.99999642E-3,
,,,-2.4320004E-3,-779.999971390E-3,,,,,-2.4320004E-3,-159.99999642E-3,
,,,-2.4280003E-3,-779.999971390E-3,,,,,-2.4280003E-3,-79.999998212E-3,
,,,-2.4240003E-3,-779.999971390E-3,,,,,-2.4240003E-3,-79.999998212E-3,
,,,-2.4200003E-3,-779.999971390E-3,,,,,-2.4200003E-3,0.0,
,,,-2.4160005E-3,-779.999971390E-3,,,,,-2.4160005E-3,0.0,
,,,-2.4120004E-3,-759.999990463E-3,,,,,-2.4120004E-3,0.0,
,,,-2.4080004E-3,-759.999990463E-3,,,,,-2.4080004E-3,79.999998212E-3,
,,,-2.4040004E-3,-759.999990463E-3,,,,,-2.4040004E-3,159.99999642E-3,
,,,-2.4000003E-3,-779.999971390E-3,,,,,-2.4000003E-3,159.99999642E-3,
,,,-2.3960003E-3,-759.999990463E-3,,,,,-2.3960003E-3,159.99999642E-3,
,,,-2.3920003E-3,-740.000009537E-3,,,,,-2.3920003E-3,239.99999464E-3,
,,,-2.3880003E-3,-719.999969006E-3,,,,,-2.3880003E-3,239.99999464E-3,
,,,-2.3840005E-3,-740.000009537E-3,,,,,-2.3840005E-3,239.99999464E-3,
,,,-2.3800004E-3,-719.999969006E-3,,,,,-2.3800004E-3,239.99999464E-3,
,,,-2.3760004E-3,-699.999988079E-3,,,,,-2.3760004E-3,319.99999285E-3,
,,,-2.3720004E-3,-719.999969006E-3,,,,,-2.3720004E-3,319.99999285E-3,
,,,-2.3680003E-3,-699.999988079E-3,,,,,-2.3680003E-3,319.99999285E-3,
,,,-2.3640003E-3,-699.999988079E-3,,,,,-2.3640003E-3,319.99999285E-3,
,,,-2.3600003E-3,-699.999988079E-3,,,,,-2.3600003E-3,399.99997616E-3,
,,,-2.3560002E-3,-699.999988079E-3,,,,,-2.3560002E-3,399.99997616E-3,
,,,-2.3520004E-3,-680.000007153E-3,,,,,-2.3520004E-3,479.999989271E-3,
,,,-2.3480004E-3,-680.000007153E-3,,,,,-2.3480004E-3,479.999989271E-3,
,,,-2.3440004E-3,-659.999966621E-3,,,,,-2.3440004E-3,560.000002384E-3,
,,,-2.3400004E-3,-659.999966621E-3,,,,,-2.3400004E-3,560.000002384E-3,
,,,-2.3360003E-3,-680.000007153E-3,,,,,-2.3360003E-3,639.999985695E-3,
,,,-2.3320003E-3,-659.999966621E-3,,,,,-2.3320003E-3,639.999985695E-3,
,,,-2.3280003E-3,-639.999985695E-3,,,,,-2.3280003E-3,639.999985695E-3,
,,,-2.3240005E-3,-639.999985695E-3,,,,,-2.3240005E-3,719.999969006E-3,
,,,-2.3200004E-3,-639.999985695E-3,,,,,-2.3200004E-3,719.999969006E-3,
,,,-2.3160004E-3,-620.000004768E-3,,,,,-2.3160004E-3,719.999969006E-3,
,,,-2.3120004E-3,-639.999985695E-3,,,,,-2.3120004E-3,799.999952316E-3,
,,,-2.3080003E-3,-620.000004768E-3,,,,,-2.3080003E-3,799.999952316E-3,
,,,-2.3040003E-3,-599.999964237E-3,,,,,-2.3040003E-3,799.999952316E-3,
,,,-2.3000003E-3,-599.999964237E-3,,,,,-2.3000003E-3,799.999952316E-3,
,,,-2.2960003E-3,-599.999964237E-3,,,,,-2.2960003E-3,959.999978542E-3,
,,,-2.2920005E-3,-599.999964237E-3,,,,,-2.2920005E-3,959.999978542E-3,
,,,-2.2880004E-3,-579.999983311E-3,,,,,-2.2880004E-3,959.999978542E-3,
,,,-2.2840004E-3,-579.999983311E-3,,,,,-2.2840004E-3,959.999978542E-3,
,,,-2.2800004E-3,-579.999983311E-3,,,,,-2.2800004E-3,1.0400000,
,,,-2.2760003E-3,-560.000002384E-3,,,,,-2.2760003E-3,1.0400000,
,,,-2.2720003E-3,-539.999961853E-3,,,,,-2.2720003E-3,1.0400000,
,,,-2.2680003E-3,-560.000002384E-3,,,,,-2.2680003E-3,1.1200000,
,,,-2.2640005E-3,-539.999961853E-3,,,,,-2.2640005E-3,1.1999999,
,,,-2.2600004E-3,-519.999980927E-3,,,,,-2.2600004E-3,1.1999999,
,,,-2.2560004E-3,-519.999980927E-3,,,,,-2.2560004E-3,1.1999999,
,,,-2.2520004E-3,-519.999980927E-3,,,,,-2.2520004E-3,1.1999999,
,,,-2.2480004E-3,-519.999980927E-3,,,,,-2.2480004E-3,1.1999999,
,,,-2.2440003E-3,-500.000000000E-3,,,,,-2.2440003E-3,1.2800000,
,,,-2.2400003E-3,-500.000000000E-3,,,,,-2.2400003E-3,1.2800000,
,,,-2.2360003E-3,-479.999989271E-3,,,,,-2.2360003E-3,1.3600000,
,,,-2.2320005E-3,-459.999978542E-3,,,,,-2.2320005E-3,1.3600000,
,,,-2.2280004E-3,-459.999978542E-3,,,,,-2.2280004E-3,1.3600000,
,,,-2.2240004E-3,-439.999997616E-3,,,,,-2.2240004E-3,1.4399999,
,,,-2.2200004E-3,-439.999997616E-3,,,,,-2.2200004E-3,1.4399999,
,,,-2.2160003E-3,-419.999986887E-3,,,,,-2.2160003E-3,1.4399999,
,,,-2.2120003E-3,-419.999986887E-3,,,,,-2.2120003E-3,1.4399999,
,,,-2.2080003E-3,-419.999986887E-3,,,,,-2.2080003E-3,1.5200000,
,,,-2.2040003E-3,-399.99997616E-3,,,,,-2.2040003E-3,1.5200000,
,,,-2.2000005E-3,-419.999986887E-3,,,,,-2.2000005E-3,1.5200000,
,,,-2.1960004E-3,-399.99997616E-3,,,,,-2.1960004E-3,1.5999999,
,,,-2.1920004E-3,-379.99999523E-3,,,,,-2.1920004E-3,1.5999999,
,,,-2.1880004E-3,-379.99999523E-3,,,,,-2.1880004E-3,1.5999999,
,,,-2.1840003E-3,-379.99999523E-3,,,,,-2.1840003E-3,1.6799999,
,,,-2.1800003E-3,-359.99998450E-3,,,,,-2.1800003E-3,1.7600000,
,,,-2.1760003E-3,-359.99998450E-3,,,,,-2.1760003E-3,1.7600000,
,,,-2.1720005E-3,-340.00000358E-3,,,,,-2.1720005E-3,1.7600000,
,,,-2.1680004E-3,-340.00000358E-3,,,,,-2.1680004E-3,1.7600000,
,,,-2.1640004E-3,-319.99999285E-3,,,,,-2.1640004E-3,1.8399999,
,,,-2.1600004E-3,-299.99998212E-3,,,,,-2.1600004E-3,1.8399999,
,,,-2.1560004E-3,-319.99999285E-3,,,,,-2.1560004E-3,1.8399999,
,,,-2.1520003E-3,-299.99998212E-3,,,,,-2.1520003E-3,1.8399999,
,,,-2.1480003E-3,-280.00000119E-3,,,,,-2.1480003E-3,1.9200000,
,,,-2.1440003E-3,-280.00000119E-3,,,,,-2.1440003E-3,1.9200000,
,,,-2.1400005E-3,-280.00000119E-3,,,,,-2.1400005E-3,1.9200000,
,,,-2.1360004E-3,-259.99999046E-3,,,,,-2.1360004E-3,1.9200000,
,,,-2.1320004E-3,-259.99999046E-3,,,,,-2.1320004E-3,1.9200000,
,,,-2.1280004E-3,-239.99999464E-3,,,,,-2.1280004E-3,2.0000000,
,,,-2.1240003E-3,-219.99999881E-3,,,,,-2.1240003E-3,2.0000000,
,,,-2.1200003E-3,-219.99999881E-3,,,,,-2.1200003E-3,2.0000000,
,,,-2.1160003E-3,-199.99998808E-3,,,,,-2.1160003E-3,2.0000000,
,,,-2.1120002E-3,-199.99998808E-3,,,,,-2.1120002E-3,2.0799999,
,,,-2.1080005E-3,-179.99999225E-3,,,,,-2.1080005E-3,2.0799999,
,,,-2.1040004E-3,-179.99999225E-3,,,,,-2.1040004E-3,2.0799999,
,,,-2.1000004E-3,-179.99999225E-3,,,,,-2.1000004E-3,2.0799999,
,,,-2.0960004E-3,-159.99999642E-3,,,,,-2.0960004E-3,2.1599998,
,,,-2.0920003E-3,-119.9999973E-3,,,,,-2.0920003E-3,2.1599998,
,,,-2.0880003E-3,-119.9999973E-3,,,,,-2.0880003E-3,2.1599998,
,,,-2.0840003E-3,-119.9999973E-3,,,,,-2.0840003E-3,2.1599998,
,,,-2.0800005E-3,-99.999994040E-3,,,,,-2.0800005E-3,2.1599998,
,,,-2.0760004E-3,-99.999994040E-3,,,,,-2.0760004E-3,2.2400000,
,,,-2.0720004E-3,-79.999998212E-3,,,,,-2.0720004E-3,2.2400000,
,,,-2.0680004E-3,-99.999994040E-3,,,,,-2.0680004E-3,2.2400000,
,,,-2.0640003E-3,-59.999998659E-3,,,,,-2.0640003E-3,2.2400000,
,,,-2.0600003E-3,-59.999998659E-3,,,,,-2.0600003E-3,2.2400000,
,,,-2.0560003E-3,-59.999998659E-3,,,,,-2.0560003E-3,2.2400000,
,,,-2.0520003E-3,-39.99999911E-3,,,,,-2.0520003E-3,2.2400000,
,,,-2.0480005E-3,-19.9999996E-3,,,,,-2.0480005E-3,2.3199999,
,,,-2.0440004E-3,-39.99999911E-3,,,,,-2.0440004E-3,2.3199999,
,,,-2.0400004E-3,0.0,,,,,-2.0400004E-3,2.3199999,
,,,-2.0360004E-3,-19.9999996E-3,,,,,-2.0360004E-3,2.3999999,
,,,-2.0320003E-3,19.9999996E-3,,,,,-2.0320003E-3,2.3999999,
,,,-2.0280003E-3,39.99999911E-3,,,,,-2.0280003E-3,2.3999999,
,,,-2.0240003E-3,39.99999911E-3,,,,,-2.0240003E-3,2.3999999,
,,,-2.0200002E-3,39.99999911E-3,,,,,-2.0200002E-3,2.3999999,
,,,-2.0160004E-3,59.999998659E-3,,,,,-2.0160004E-3,2.3999999,
,,,-2.0120004E-3,59.999998659E-3,,,,,-2.0120004E-3,2.3999999,
,,,-2.0080004E-3,59.999998659E-3,,,,,-2.0080004E-3,2.3999999,
,,,-2.0040004E-3,79.999998212E-3,,,,,-2.0040004E-3,2.4800000,
,,,-2.0000003E-3,79.999998212E-3,,,,,-2.0000003E-3,2.3999999,
,,,-1.9960003E-3,99.999994040E-3,,,,,-1.9960003E-3,2.4800000,
,,,-1.9920003E-3,99.999994040E-3,,,,,-1.9920003E-3,2.3999999,
,,,-1.9880005E-3,119.9999973E-3,,,,,-1.9880005E-3,2.4800000,
,,,-1.9840004E-3,119.9999973E-3,,,,,-1.9840004E-3,2.4800000,
,,,-1.9800004E-3,159.99999642E-3,,,,,-1.9800004E-3,2.4800000,
,,,-1.9760004E-3,159.99999642E-3,,,,,-1.9760004E-3,2.4800000,
,,,-1.9720003E-3,159.99999642E-3,,,,,-1.9720003E-3,2.4800000,
,,,-1.9680003E-3,179.99999225E-3,,,,,-1.9680003E-3,2.5599999,
,,,-1.9640003E-3,199.99998808E-3,,,,,-1.9640003E-3,2.4800000,
,,,-1.9600003E-3,199.99998808E-3,,,,,-1.9600003E-3,2.4800000,
,,,-1.9560005E-3,199.99998808E-3,,,,,-1.9560005E-3,2.5599999,
,,,-1.9520003E-3,219.99999881E-3,,,,,-1.9520003E-3,2.4800000,
,,,-1.9480004E-3,219.99999881E-3,,,,,-1.9480004E-3,2.4800000,
,,,-1.9440004E-3,239.99999464E-3,,,,,-1.9440004E-3,2.4800000,
,,,-1.9400003E-3,239.99999464E-3,,,,,-1.9400003E-3,2.4800000,
,,,-1.9360003E-3,259.99999046E-3,,,,,-1.9360003E-3,2.4800000,
,,,-1.9320004E-3,259.99999046E-3,,,,,-1.9320004E-3,2.5599999,
,,,-1.9280004E-3,280.00000119E-3,,,,,-1.9280004E-3,2.5599999,
,,,-1.9240003E-3,280.00000119E-3,,,,,-1.9240003E-3,2.5599999,
,,,-1.9200004E-3,299.99998212E-3,,,,,-1.9200004E-3,2.5599999,
,,,-1.9160004E-3,299.99998212E-3,,,,,-1.9160004E-3,2.5599999,
,,,-1.9120004E-3,319.99999285E-3,,,,,-1.9120004E-3,2.5599999,
,,,-1.9080003E-3,319.99999285E-3,,,,,-1.9080003E-3,2.5599999,
,,,-1.9040004E-3,319.99999285E-3,,,,,-1.9040004E-3,2.4800000,
,,,-1.9000004E-3,340.00000358E-3,,,,,-1.9000004E-3,2.5599999,
,,,-1.8960004E-3,359.99998450E-3,,,,,-1.8960004E-3,2.5599999,
,,,-1.8920003E-3,359.99998450E-3,,,,,-1.8920003E-3,2.5599999,
,,,-1.8880004E-3,359.99998450E-3,,,,,-1.8880004E-3,2.5599999,
,,,-1.8840004E-3,379.99999523E-3,,,,,-1.8840004E-3,2.5599999,
,,,-1.8800003E-3,379.99999523E-3,,,,,-1.8800003E-3,2.5599999,
,,,-1.8760003E-3,399.99997616E-3,,,,,-1.8760003E-3,2.4800000,
,,,-1.8720004E-3,399.99997616E-3,,,,,-1.8720004E-3,2.4800000,
,,,-1.8680004E-3,399.99997616E-3,,,,,-1.8680004E-3,2.4800000,
,,,-1.8640003E-3,419.999986887E-3,,,,,-1.8640003E-3,2.4800000,
,,,-1.8600003E-3,419.999986887E-3,,,,,-1.8600003E-3,2.5599999,
,,,-1.8560004E-3,439.999997616E-3,,,,,-1.8560004E-3,2.4800000,
,,,-1.8520004E-3,459.999978542E-3,,,,,-1.8520004E-3,2.4800000,
,,,-1.8480003E-3,439.999997616E-3,,,,,-1.8480003E-3,2.4800000,
,,,-1.8440003E-3,459.999978542E-3,,,,,-1.8440003E-3,2.4800000,
,,,-1.8400004E-3,459.999978542E-3,,,,,-1.8400004E-3,2.4800000,
,,,-1.8360004E-3,459.999978542E-3,,,,,-1.8360004E-3,2.4800000,
,,,-1.8320003E-3,519.999980927E-3,,,,,-1.8320003E-3,2.4800000,
,,,-1.8280004E-3,479.999989271E-3,,,,,-1.8280004E-3,2.4800000,
,,,-1.8240004E-3,479.999989271E-3,,,,,-1.8240004E-3,2.4800000,
,,,-1.8200004E-3,519.999980927E-3,,,,,-1.8200004E-3,2.4800000,
,,,-1.8160003E-3,519.999980927E-3,,,,,-1.8160003E-3,2.3999999,
,,,-1.8120004E-3,539.999961853E-3,,,,,-1.8120004E-3,2.3999999,
,,,-1.8080004E-3,539.999961853E-3,,,,,-1.8080004E-3,2.3999999,
,,,-1.8040003E-3,519.999980927E-3,,,,,-1.8040003E-3,2.3999999,
,,,-1.8000003E-3,539.999961853E-3,,,,,-1.8000003E-3,2.3999999,
,,,-1.7960004E-3,560.000002384E-3,,,,,-1.7960004E-3,2.3199999,
,,,-1.7920004E-3,560.000002384E-3,,,,,-1.7920004E-3,2.3199999,
,,,-1.7880003E-3,599.999964237E-3,,,,,-1.7880003E-3,2.3199999,
,,,-1.7840003E-3,579.999983311E-3,,,,,-1.7840003E-3,2.3199999,
,,,-1.7800004E-3,579.999983311E-3,,,,,-1.7800004E-3,2.3199999,
,,,-1.7760004E-3,599.999964237E-3,,,,,-1.7760004E-3,2.3199999,
,,,-1.7720003E-3,599.999964237E-3,,,,,-1.7720003E-3,2.2400000,
,,,-1.7680003E-3,599.999964237E-3,,,,,-1.7680003E-3,2.2400000,
,,,-1.7640004E-3,599.999964237E-3,,,,,-1.7640004E-3,2.2400000,
,,,-1.7600004E-3,599.999964237E-3,,,,,-1.7600004E-3,2.2400000,
,,,-1.7560003E-3,620.000004768E-3,,,,,-1.7560003E-3,2.2400000,
,,,-1.7520004E-3,620.000004768E-3,,,,,-1.7520004E-3,2.2400000,
,,,-1.7480004E-3,639.999985695E-3,,,,,-1.7480004E-3,2.1599998,
,,,-1.7440004E-3,639.999985695E-3,,,,,-1.7440004E-3,2.2400000,
,,,-1.7400003E-3,639.999985695E-3,,,,,-1.7400003E-3,2.1599998,
,,,-1.7360004E-3,659.999966621E-3,,,,,-1.7360004E-3,2.1599998,
,,,-1.7320004E-3,659.999966621E-3,,,,,-1.7320004E-3,2.1599998,
,,,-1.7280004E-3,659.999966621E-3,,,,,-1.7280004E-3,2.0799999,
,,,-1.7240003E-3,659.999966621E-3,,,,,-1.7240003E-3,2.0799999,
,,,-1.7200004E-3,680.000007153E-3,,,,,-1.7200004E-3,2.0799999,
,,,-1.7160004E-3,680.000007153E-3,,,,,-1.7160004E-3,2.0799999,
,,,-1.7120003E-3,719.999969006E-3,,,,,-1.7120003E-3,2.0000000,
,,,-1.7080003E-3,719.999969006E-3,,,,,-1.7080003E-3,2.0000000,
,,,-1.7040004E-3,699.999988079E-3,,,,,-1.7040004E-3,2.0000000,
,,,-1.7000004E-3,699.999988079E-3,,,,,-1.7000004E-3,1.9200000,
,,,-1.6960003E-3,699.999988079E-3,,,,,-1.6960003E-3,1.9200000,
,,,-1.6920003E-3,719.999969006E-3,,,,,-1.6920003E-3,1.9200000,
,,,-1.6880004E-3,719.999969006E-3,,,,,-1.6880004E-3,1.9200000,
,,,-1.6840004E-3,719.999969006E-3,,,,,-1.6840004E-3,1.9200000,
,,,-1.6800003E-3,759.999990463E-3,,,,,-1.6800003E-3,1.9200000,
,,,-1.6760003E-3,719.999969006E-3,,,,,-1.6760003E-3,1.8399999,
,,,-1.6720004E-3,759.999990463E-3,,,,,-1.6720004E-3,1.8399999,
,,,-1.6680004E-3,740.000009537E-3,,,,,-1.6680004E-3,1.8399999,
,,,-1.6640003E-3,759.999990463E-3,,,,,-1.6640003E-3,1.8399999,
,,,-1.6600004E-3,759.999990463E-3,,,,,-1.6600004E-3,1.8399999,
,,,-1.6560004E-3,759.999990463E-3,,,,,-1.6560004E-3,1.7600000,
,,,-1.6520004E-3,779.999971390E-3,,,,,-1.6520004E-3,1.7600000,
,,,-1.6480003E-3,759.999990463E-3,,,,,-1.6480003E-3,1.7600000,
,,,-1.6440004E-3,779.999971390E-3,,,,,-1.6440004E-3,1.5999999,
,,,-1.6400004E-3,779.999971390E-3,,,,,-1.6400004E-3,1.5999999,
,,,-1.6360004E-3,779.999971390E-3,,,,,-1.6360004E-3,1.6799999,
,,,-1.6320003E-3,759.999990463E-3,,,,,-1.6320003E-3,1.5999999,
,,,-1.6280004E-3,799.999952316E-3,,,,,-1.6280004E-3,1.5999999,
,,,-1.6240004E-3,779.999971390E-3,,,,,-1.6240004E-3,1.5999999,
,,,-1.6200003E-3,799.999952316E-3,,,,,-1.6200003E-3,1.5999999,
,,,-1.6160003E-3,779.999971390E-3,,,,,-1.6160003E-3,1.5200000,
,,,-1.6120004E-3,799.999952316E-3,,,,,-1.6120004E-3,1.5200000,
,,,-1.6080004E-3,799.999952316E-3,,,,,-1.6080004E-3,1.4399999,
,,,-1.6040003E-3,799.999952316E-3,,,,,-1.6040003E-3,1.4399999,
,,,-1.6000003E-3,799.999952316E-3,,,,,-1.6000003E-3,1.4399999,
,,,-1.5960004E-3,799.999952316E-3,,,,,-1.5960004E-3,1.3600000,
,,,-1.5920004E-3,799.999952316E-3,,,,,-1.5920004E-3,1.3600000,
,,,-1.5880003E-3,819.999992847E-3,,,,,-1.5880003E-3,1.3600000,
,,,-1.5840004E-3,799.999952316E-3,,,,,-1.5840004E-3,1.2800000,
,,,-1.5800004E-3,819.999992847E-3,,,,,-1.5800004E-3,1.2800000,
,,,-1.5760004E-3,819.999992847E-3,,,,,-1.5760004E-3,1.2800000,
,,,-1.5720003E-3,819.999992847E-3,,,,,-1.5720003E-3,1.2800000,
,,,-1.5680004E-3,819.999992847E-3,,,,,-1.5680004E-3,1.1999999,
,,,-1.5640004E-3,819.999992847E-3,,,,,-1.5640004E-3,1.1200000,
,,,-1.5600004E-3,819.999992847E-3,,,,,-1.5600004E-3,1.1999999,
,,,-1.5560003E-3,819.999992847E-3,,,,,-1.5560003E-3,1.0400000,
,,,-1.5520004E-3,799.999952316E-3,,,,,-1.5520004E-3,1.0400000,
,,,-1.5480004E-3,819.999992847E-3,,,,,-1.5480004E-3,1.0400000,
,,,-1.5440003E-3,819.999992847E-3,,,,,-1.5440003E-3,1.0400000,
,,,-1.5400003E-3,819.999992847E-3,,,,,-1.5400003E-3,959.999978542E-3,
,,,-1.5360004E-3,819.999992847E-3,,,,,-1.5360004E-3,959.999978542E-3,
,,,-1.5320004E-3,819.999992847E-3,,,,,-1.5320004E-3,959.999978542E-3,
,,,-1.5280003E-3,819.999992847E-3,,,,,-1.5280003E-3,959.999978542E-3,
,,,-1.5240003E-3,839.999973774E-3,,,,,-1.5240003E-3,879.999995232E-3,
,,,-1.5200004E-3,819.999992847E-3,,,,,-1.5200004E-3,879.999995232E-3,
,,,-1.5160004E-3,819.999992847E-3,,,,,-1.5160004E-3,799.999952316E-3,
,,,-1.5120003E-3,839.999973774E-3,,,,,-1.5120003E-3,799.999952316E-3,
,,,-1.5080003E-3,819.999992847E-3,,,,,-1.5080003E-3,799.999952316E-3,
,,,-1.5040004E-3,819.999992847E-3,,,,,-1.5040004E-3,719.999969006E-3,
,,,-1.5000004E-3,819.999992847E-3,,,,,-1.5000004E-3,719.999969006E-3,
,,,-1.4960003E-3,819.999992847E-3,,,,,-1.4960003E-3,719.999969006E-3,
,,,-1.4920004E-3,819.999992847E-3,,,,,-1.4920004E-3,639.999985695E-3,
,,,-1.4880004E-3,819.999992847E-3,,,,,-1.4880004E-3,639.999985695E-3,
,,,-1.4840004E-3,819.999992847E-3,,,,,-1.4840004E-3,639.999985695E-3,
,,,-1.4800003E-3,819.999992847E-3,,,,,-1.4800003E-3,560.000002384E-3,
,,,-1.4760004E-3,799.999952316E-3,,,,,-1.4760004E-3,560.000002384E-3,
,,,-1.4720004E-3,799.999952316E-3,,,,,-1.4720004E-3,479.999989271E-3,
,,,-1.4680004E-3,799.999952316E-3,,,,,-1.4680004E-3,479.999989271E-3,
,,,-1.4640003E-3,819.999992847E-3,,,,,-1.4640003E-3,399.99997616E-3,
,,,-1.4600004E-3,819.999992847E-3,,,,,-1.4600004E-3,399.99997616E-3,
,,,-1.4560004E-3,819.999992847E-3,,,,,-1.4560004E-3,399.99997616E-3,
,,,-1.4520003E-3,799.999952316E-3,,,,,-1.4520003E-3,319.99999285E-3,
,,,-1.4480003E-3,799.999952316E-3,,,,,-1.4480003E-3,319.99999285E-3,
,,,-1.4440004E-3,779.999971390E-3,,,,,-1.4440004E-3,239.99999464E-3,
,,,-1.4400004E-3,799.999952316E-3,,,,,-1.4400004E-3,239.99999464E-3,
,,,-1.4360003E-3,799.999952316E-3,,,,,-1.4360003E-3,239.99999464E-3,
,,,-1.4320003E-3,779.999971390E-3,,,,,-1.4320003E-3,239.99999464E-3,
,,,-1.4280004E-3,779.999971390E-3,,,,,-1.4280004E-3,239.99999464E-3,
,,,-1.4240004E-3,759.999990463E-3,,,,,-1.4240004E-3,159.99999642E-3,
,,,-1.4200003E-3,779.999971390E-3,,,,,-1.4200003E-3,79.999998212E-3,
,,,-1.4160003E-3,759.999990463E-3,,,,,-1.4160003E-3,79.999998212E-3,
,,,-1.4120004E-3,779.999971390E-3,,,,,-1.4120004E-3,79.999998212E-3,
,,,-1.4080004E-3,759.999990463E-3,,,,,-1.4080004E-3,0.0,
,,,-1.4040003E-3,759.999990463E-3,,,,,-1.4040003E-3,79.999998212E-3,
,,,-1.4000004E-3,759.999990463E-3,,,,,-1.4000004E-3,0.0,
,,,-1.3960004E-3,759.999990463E-3,,,,,-1.3960004E-3,0.0,
,,,-1.3920004E-3,740.000009537E-3,,,,,-1.3920004E-3,-79.999998212E-3,
,,,-1.3880003E-3,740.000009537E-3,,,,,-1.3880003E-3,-79.999998212E-3,
,,,-1.3840004E-3,740.000009537E-3,,,,,-1.3840004E-3,-159.99999642E-3,
,,,-1.3800004E-3,740.000009537E-3,,,,,-1.3800004E-3,-239.99999464E-3,
,,,-1.3760003E-3,719.999969006E-3,,,,,-1.3760003E-3,-239.99999464E-3,
,,,-1.3720003E-3,719.999969006E-3,,,,,-1.3720003E-3,-239.99999464E-3,
,,,-1.3680004E-3,719.999969006E-3,,,,,-1.3680004E-3,-319.99999285E-3,
,,,-1.3640004E-3,719.999969006E-3,,,,,-1.3640004E-3,-319.99999285E-3,
,,,-1.3600003E-3,719.999969006E-3,,,,,-1.3600003E-3,-399.99997616E-3,
,,,-1.3560003E-3,699.999988079E-3,,,,,-1.3560003E-3,-399.99997616E-3,
,,,-1.3520004E-3,699.999988079E-3,,,,,-1.3520004E-3,-399.99997616E-3,
,,,-1.3480004E-3,680.000007153E-3,,,,,-1.3480004E-3,-399.99997616E-3,
,,,-1.3440003E-3,680.000007153E-3,,,,,-1.3440003E-3,-479.999989271E-3,
,,,-1.3400003E-3,699.999988079E-3,,,,,-1.3400003E-3,-560.000002384E-3,
,,,-1.3360004E-3,680.000007153E-3,,,,,-1.3360004E-3,-560.000002384E-3,
,,,-1.3320004E-3,659.999966621E-3,,,,,-1.3320004E-3,-560.000002384E-3,
,,,-1.3280003E-3,639.999985695E-3,,,,,-1.3280003E-3,-560.000002384E-3,
,,,-1.3240004E-3,659.999966621E-3,,,,,-1.3240004E-3,-639.999985695E-3,
,,,-1.3200004E-3,639.999985695E-3,,,,,-1.3200004E-3,-639.999985695E-3,
,,,-1.3160004E-3,620.000004768E-3,,,,,-1.3160004E-3,-719.999969006E-3,
,,,-1.3120003E-3,620.000004768E-3,,,,,-1.3120003E-3,-799.999952316E-3,
,,,-1.3080004E-3,620.000004768E-3,,,,,-1.3080004E-3,-799.999952316E-3,
,,,-1.3040004E-3,620.000004768E-3,,,,,-1.3040004E-3,-799.999952316E-3,
,,,-1.3000004E-3,620.000004768E-3,,,,,-1.3000004E-3,-799.999952316E-3,
,,,-1.2960003E-3,599.999964237E-3,,,,,-1.2960003E-3,-879.999995232E-3,
,,,-1.2920004E-3,599.999964237E-3,,,,,-1.2920004E-3,-879.999995232E-3,
,,,-1.2880004E-3,579.999983311E-3,,,,,-1.2880004E-3,-959.999978542E-3,
,,,-1.2840003E-3,599.999964237E-3,,,,,-1.2840003E-3,-959.999978542E-3,
,,,-1.2800003E-3,579.999983311E-3,,,,,-1.2800003E-3,-1.0400000,
