,,,-716.000155080E-6,104.0000021E-3,,,,,-716.000155080E-6,96.000000834E-3,
,,,-714.000198059E-6,104.0000021E-3,,,,,-714.000198059E-6,96.000000834E-3,
,,,-712.000182830E-6,104.0000021E-3,,,,,-712.000182830E-6,88.000006974E-3,
,,,-710.000167601E-6,96.000000834E-3,,,,,-710.000167601E-6,104.0000021E-3,
,,,-708.000152372E-6,96.000000834E-3,,,,,-708.000152372E-6,88.000006974E-3,
,,,-706.000195350E-6,96.000000834E-3,,,,,-706.000195350E-6,96.000000834E-3,
,,,-704.000180122E-6,88.000006974E-3,,,,,-704.000180122E-6,96.000000834E-3,
,,,-702.000164893E-6,88.000006974E-3,,,,,-702.000164893E-6,88.000006974E-3,
,,,-700.000207871E-6,80.000005662E-3,,,,,-700.000207871E-6,80.000005662E-3,
,,,-698.000192642E-6,80.000005662E-3,,,,,-698.000192642E-6,72.000004351E-3,
,,,-696.000177413E-6,80.000005662E-3,,,,,-696.000177413E-6,80.000005662E-3,
,,,-694.000162184E-6,72.000004351E-3,,,,,-694.000162184E-6,72.000004351E-3,
,,,-692.000205163E-6,80.000005662E-3,,,,,-692.000205163E-6,64.000003040E-3,
,,,-690.000189934E-6,64.000003040E-3,,,,,-690.000189934E-6,72.000004351E-3,
,,,-688.000174705E-6,64.000003040E-3,,,,,-688.000174705E-6,64.000003040E-3,
,,,-686.000159476E-6,64.000003040E-3,,,,,-686.000159476E-6,64.000003040E-3,
,,,-684.000202455E-6,64.000003040E-3,,,,,-684.000202455E-6,64.000003040E-3,
,,,-682.000187226E-6,56.000001729E-3,,,,,-682.000187226E-6,64.000003040E-3,
,,,-680.000171997E-6,48.00000042E-3,,,,,-680.000171997E-6,56.000001729E-3,
,,,-678.000156768E-6,56.000001729E-3,,,,,-678.000156768E-6,48.00000042E-3,
,,,-676.000199746E-6,48.00000042E-3,,,,,-676.000199746E-6,56.000001729E-3,
,,,-674.000184517E-6,48.00000042E-3,,,,,-674.000184517E-6,56.000001729E-3,
,,,-672.000169288E-6,40.00000283E-3,,,,,-672.000169288E-6,48.00000042E-3,
,,,-670.000154059E-6,40.00000283E-3,,,,,-670.000154059E-6,48.00000042E-3,
,,,-668.000197038E-6,40.00000283E-3,,,,,-668.000197038E-6,48.00000042E-3,
,,,-666.000181809E-6,40.00000283E-3,,,,,-666.000181809E-6,32.00000152E-3,
,,,-664.000166580E-6,40.00000283E-3,,,,,-664.000166580E-6,32.00000152E-3,
,,,-662.000209559E-6,24.00000021E-3,,,,,-662.000209559E-6,32.00000152E-3,
,,,-660.000194330E-6,24.00000021E-3,,,,,-660.000194330E-6,24.00000021E-3,
,,,-658.000179101E-6,24.00000021E-3,,,,,-658.000179101E-6,16.0000008E-3,
,,,-656.000163872E-6,16.0000008E-3,,,,,-656.000163872E-6,16.0000008E-3,
,,,-654.000206850E-6,16.0000008E-3,,,,,-654.000206850E-6,16.0000008E-3,
,,,-652.000191621E-6,16.0000008E-3,,,,,-652.000191621E-6,8.000000380E-3,
,,,-650.000176392E-6,16.0000008E-3,,,,,-650.000176392E-6,16.0000008E-3,
,,,-648.000161164E-6,8.000000380E-3,,,,,-648.000161164E-6,8.000000380E-3,
,,,-646.000204142E-6,8.000000380E-3,,,,,-646.000204142E-6,8.000000380E-3,
,,,-644.000188913E-6,0.0,,,,,-644.000188913E-6,8.000000380E-3,
,,,-642.000173684E-6,0.0,,,,,-642.000173684E-6,0.0,
,,,-640.000158455E-6,0.0,,,,,-640.000158455E-6,-8.000000380E-3,
,,,-638.000201434E-6,-8.000000380E-3,,,,,-638.000201434E-6,-8.000000380E-3,
,,,-636.000186205E-6,-8.000000380E-3,,,,,-636.000186205E-6,0.0,
,,,-634.000170976E-6,-16.0000008E-3,,,,,-634.000170976E-6,-16.0000008E-3,
,,,-632.000155747E-6,-16.0000008E-3,,,,,-632.000155747E-6,-8.000000380E-3,
,,,-630.000198726E-6,-16.0000008E-3,,,,,-630.000198726E-6,-16.0000008E-3,
,,,-628.000183497E-6,-16.0000008E-3,,,,,-628.000183497E-6,-16.0000008E-3,
,,,-626.000168268E-6,-32.00000152E-3,,,,,-626.000168268E-6,-24.00000021E-3,
,,,-624.000153039E-6,-32.00000152E-3,,,,,-624.000153039E-6,-24.00000021E-3,
,,,-622.000196017E-6,-32.00000152E-3,,,,,-622.000196017E-6,-32.00000152E-3,
,,,-620.000180788E-6,-40.00000283E-3,,,,,-620.000180788E-6,-32.00000152E-3,
,,,-618.000165559E-6,-40.00000283E-3,,,,,-618.000165559E-6,-40.00000283E-3,
,,,-616.000208538E-6,-40.00000283E-3,,,,,-616.000208538E-6,-56.000001729E-3,
,,,-614.000193309E-6,-40.00000283E-3,,,,,-614.000193309E-6,-56.000001729E-3,
,,,-612.000178080E-6,-48.00000042E-3,,,,,-612.000178080E-6,-56.000001729E-3,
,,,-610.000162851E-6,-48.00000042E-3,,,,,-610.000162851E-6,-56.000001729E-3,
,,,-608.000205830E-6,-64.000003040E-3,,,,,-608.000205830E-6,-56.000001729E-3,
,,,-606.000190601E-6,-64.000003040E-3,,,,,-606.000190601E-6,-64.000003040E-3,
,,,-604.000175372E-6,-64.000003040E-3,,,,,-604.000175372E-6,-56.000001729E-3,
,,,-602.000160143E-6,-64.000003040E-3,,,,,-602.000160143E-6,-56.000001729E-3,
,,,-600.000203121E-6,-64.000003040E-3,,,,,-600.000203121E-6,-56.000001729E-3,
,,,-598.000187892E-6,-72.000004351E-3,,,,,-598.000187892E-6,-64.000003040E-3,
,,,-596.000172663E-6,-72.000004351E-3,,,,,-596.000172663E-6,-72.000004351E-3,
,,,-594.000157434E-6,-72.000004351E-3,,,,,-594.000157434E-6,-64.000003040E-3,
,,,-592.000200413E-6,-72.000004351E-3,,,,,-592.000200413E-6,-64.000003040E-3,
,,,-590.000185184E-6,-80.000005662E-3,,,,,-590.000185184E-6,-80.000005662E-3,
,,,-588.000169955E-6,-88.000006974E-3,,,,,-588.000169955E-6,-72.000004351E-3,
,,,-586.000154726E-6,-88.000006974E-3,,,,,-586.000154726E-6,-80.000005662E-3,
,,,-584.000197705E-6,-96.000000834E-3,,,,,-584.000197705E-6,-96.000000834E-3,
,,,-582.000182476E-6,-88.000006974E-3,,,,,-582.000182476E-6,-96.000000834E-3,
,,,-580.000167247E-6,-96.000000834E-3,,,,,-580.000167247E-6,-88.000006974E-3,
,,,-578.000210226E-6,-96.000000834E-3,,,,,-578.000210226E-6,-104.0000021E-3,
,,,-576.000194997E-6,-104.0000021E-3,,,,,-576.000194997E-6,-104.0000021E-3,
,,,-574.000179768E-6,-112.0000035E-3,,,,,-574.000179768E-6,-104.0000021E-3,
,,,-572.000164539E-6,-112.0000035E-3,,,,,-572.000164539E-6,-104.0000021E-3,
,,,-570.000207517E-6,-120.0000048E-3,,,,,-570.000207517E-6,-104.0000021E-3,
,,,-568.000192288E-6,-112.0000035E-3,,,,,-568.000192288E-6,-112.0000035E-3,
,,,-566.000177059E-6,-120.0000048E-3,,,,,-566.000177059E-6,-104.0000021E-3,
,,,-564.000161830E-6,-128.0000061E-3,,,,,-564.000161830E-6,-112.0000035E-3,
,,,-562.000204809E-6,-120.0000048E-3,,,,,-562.000204809E-6,-112.0000035E-3,
,,,-560.000189580E-6,-128.0000061E-3,,,,,-560.000189580E-6,-120.0000048E-3,
,,,-558.000174351E-6,-120.0000048E-3,,,,,-558.000174351E-6,-120.0000048E-3,
,,,-556.000159122E-6,-128.0000061E-3,,,,,-556.000159122E-6,-120.0000048E-3,
,,,-554.000202101E-6,-136.0000074E-3,,,,,-554.000202101E-6,-120.0000048E-3,
,,,-552.000186872E-6,-136.0000074E-3,,,,,-552.000186872E-6,-128.0000061E-3,
,,,-550.000171643E-6,-136.0000074E-3,,,,,-550.000171643E-6,-136.0000074E-3,
,,,-548.000156414E-6,-144.0000087E-3,,,,,-548.000156414E-6,-136.0000074E-3,
,,,-546.000199392E-6,-136.0000074E-3,,,,,-546.000199392E-6,-144.0000087E-3,
,,,-544.000184163E-6,-136.0000074E-3,,,,,-544.000184163E-6,-136.0000074E-3,
,,,-542.000168934E-6,-144.0000087E-3,,,,,-542.000168934E-6,-144.0000087E-3,
,,,-540.000153705E-6,-144.0000087E-3,,,,,-540.000153705E-6,-152.00001001E-3,
,,,-538.000196684E-6,-160.00001132E-3,,,,,-538.000196684E-6,-144.0000087E-3,
,,,-536.000181455E-6,-160.00001132E-3,,,,,-536.000181455E-6,-144.0000087E-3,
,,,-534.000166226E-6,-152.00001001E-3,,,,,-534.000166226E-6,-144.0000087E-3,
,,,-532.000209205E-6,-160.00001132E-3,,,,,-532.000209205E-6,-152.00001001E-3,
,,,-530.000193976E-6,-160.00001132E-3,,,,,-530.000193976E-6,-152.00001001E-3,
,,,-528.000178747E-6,-160.00001132E-3,,,,,-528.000178747E-6,-152.00001001E-3,
,,,-526.000163518E-6,-168.00001264E-3,,,,,-526.000163518E-6,-160.00001132E-3,
,,,-524.000206497E-6,-168.00001264E-3,,,,,-524.000206497E-6,-168.00001264E-3,
,,,-522.000191268E-6,-184.00001526E-3,,,,,-522.000191268E-6,-160.00001132E-3,
,,,-520.000176039E-6,-184.00001526E-3,,,,,-520.000176039E-6,-168.00001264E-3,
,,,-518.000160810E-6,-184.00001526E-3,,,,,-518.000160810E-6,-160.00001132E-3,
,,,-516.000203788E-6,-192.00000167E-3,,,,,-516.000203788E-6,-168.00001264E-3,
,,,-514.000188559E-6,-192.00000167E-3,,,,,-514.000188559E-6,-176.00001395E-3,
,,,-512.000173330E-6,-184.00001526E-3,,,,,-512.000173330E-6,-176.00001395E-3,
,,,-510.000158101E-6,-192.00000167E-3,,,,,-510.000158101E-6,-184.00001526E-3,
,,,-508.000201080E-6,-192.00000167E-3,,,,,-508.000201080E-6,-184.00001526E-3,
,,,-506.000185851E-6,-200.00000298E-3,,,,,-506.000185851E-6,-184.00001526E-3,
,,,-504.000170622E-6,-200.00000298E-3,,,,,-504.000170622E-6,-192.00000167E-3,
,,,-502.000155393E-6,-200.00000298E-3,,,,,-502.000155393E-6,-192.00000167E-3,
,,,-500.000198372E-6,-200.00000298E-3,,,,,-500.000198372E-6,-192.00000167E-3,
,,,-498.000183143E-6,-208.00000429E-3,,,,,-498.000183143E-6,-200.00000298E-3,
,,,-496.000167914E-6,-208.00000429E-3,,,,,-496.000167914E-6,-200.00000298E-3,
,,,-494.000210892E-6,-216.00000560E-3,,,,,-494.000210892E-6,-200.00000298E-3,
,,,-492.000195663E-6,-208.00000429E-3,,,,,-492.000195663E-6,-208.00000429E-3,
,,,-490.000180434E-6,-208.00000429E-3,,,,,-490.000180434E-6,-200.00000298E-3,
,,,-488.000194309E-6,-216.00000560E-3,,,,,-488.000194309E-6,-208.00000429E-3,
,,,-486.000179080E-6,-208.00000429E-3,,,,,-486.000179080E-6,-208.00000429E-3,
,,,-484.000192955E-6,-208.00000429E-3,,,,,-484.000192955E-6,-200.00000298E-3,
,,,-482.000177726E-6,-216.00000560E-3,,,,,-482.000177726E-6,-216.00000560E-3,
,,,-480.000191601E-6,-216.00000560E-3,,,,,-480.000191601E-6,-208.00000429E-3,
,,,-478.000176372E-6,-216.00000560E-3,,,,,-478.000176372E-6,-216.00000560E-3,
,,,-476.000190247E-6,-224.00000691E-3,,,,,-476.000190247E-6,-224.00000691E-3,
,,,-474.000175018E-6,-224.00000691E-3,,,,,-474.000175018E-6,-216.00000560E-3,
,,,-472.000188893E-6,-232.00000823E-3,,,,,-472.000188893E-6,-224.00000691E-3,
,,,-470.000173664E-6,-232.00000823E-3,,,,,-470.000173664E-6,-224.00000691E-3,
,,,-468.000187539E-6,-232.00000823E-3,,,,,-468.000187539E-6,-224.00000691E-3,
,,,-466.000172310E-6,-240.00000954E-3,,,,,-466.000172310E-6,-232.00000823E-3,
,,,-464.000186184E-6,-232.00000823E-3,,,,,-464.000186184E-6,-232.00000823E-3,
,,,-462.000170955E-6,-232.00000823E-3,,,,,-462.000170955E-6,-232.00000823E-3,
,,,-460.000184830E-6,-240.00000954E-3,,,,,-460.000184830E-6,-240.00000954E-3,
,,,-458.000169601E-6,-232.00000823E-3,,,,,-458.000169601E-6,-240.00000954E-3,
,,,-456.000183476E-6,-240.00000954E-3,,,,,-456.000183476E-6,-232.00000823E-3,
,,,-454.000168247E-6,-240.00000954E-3,,,,,-454.000168247E-6,-232.00000823E-3,
,,,-452.000182122E-6,-248.00001085E-3,,,,,-452.000182122E-6,-240.00000954E-3,
,,,-450.000195997E-6,-240.00000954E-3,,,,,-450.000195997E-6,-232.00000823E-3,
,,,-448.000180768E-6,-248.00001085E-3,,,,,-448.000180768E-6,-232.00000823E-3,
,,,-446.000194643E-6,-240.00000954E-3,,,,,-446.000194643E-6,-248.00001085E-3,
,,,-444.000179414E-6,-248.00001085E-3,,,,,-444.000179414E-6,-240.00000954E-3,
,,,-442.000193289E-6,-248.00001085E-3,,,,,-442.000193289E-6,-248.00001085E-3,
,,,-440.000178060E-6,-256.00001216E-3,,,,,-440.000178060E-6,-248.00001085E-3,
,,,-438.000191934E-6,-248.00001085E-3,,,,,-438.000191934E-6,-248.00001085E-3,
,,,-436.000176705E-6,-248.00001085E-3,,,,,-436.000176705E-6,-248.00001085E-3,
,,,-434.000190580E-6,-248.00001085E-3,,,,,-434.000190580E-6,-256.00001216E-3,
,,,-432.000175351E-6,-256.00001216E-3,,,,,-432.000175351E-6,-248.00001085E-3,
,,,-430.000189226E-6,-263.99999857E-3,,,,,-430.000189226E-6,-256.00001216E-3,
,,,-428.000173997E-6,-256.00001216E-3,,,,,-428.000173997E-6,-263.99999857E-3,
,,,-426.000187872E-6,-263.99999857E-3,,,,,-426.000187872E-6,-263.99999857E-3,
,,,-424.000172643E-6,-263.99999857E-3,,,,,-424.000172643E-6,-263.99999857E-3,
,,,-422.000186518E-6,-263.99999857E-3,,,,,-422.000186518E-6,-263.99999857E-3,
,,,-420.000171289E-6,-263.99999857E-3,,,,,-420.000171289E-6,-263.99999857E-3,
,,,-418.000185164E-6,-263.99999857E-3,,,,,-418.000185164E-6,-263.99999857E-3,
,,,-416.000169935E-6,-263.99999857E-3,,,,,-416.000169935E-6,-280.00000119E-3,
,,,-414.000183810E-6,-263.99999857E-3,,,,,-414.000183810E-6,-272.00001478E-3,
,,,-412.000168581E-6,-272.00001478E-3,,,,,-412.000168581E-6,-263.99999857E-3,
,,,-410.000182455E-6,-272.00001478E-3,,,,,-410.000182455E-6,-272.00001478E-3,
,,,-408.000196330E-6,-272.00001478E-3,,,,,-408.000196330E-6,-272.00001478E-3,
,,,-406.000181101E-6,-280.00000119E-3,,,,,-406.000181101E-6,-263.99999857E-3,
,,,-404.000194976E-6,-272.00001478E-3,,,,,-404.000194976E-6,-263.99999857E-3,
,,,-402.00017975E-6,-272.00001478E-3,,,,,-402.00017975E-6,-263.99999857E-3,
,,,-400.00019362E-6,-280.00000119E-3,,,,,-400.00019362E-6,-263.99999857E-3,
,,,-398.00017839E-6,-272.00001478E-3,,,,,-398.00017839E-6,-263.99999857E-3,
,,,-396.00019227E-6,-272.00001478E-3,,,,,-396.00019227E-6,-263.99999857E-3,
,,,-394.00017704E-6,-280.00000119E-3,,,,,-394.00017704E-6,-263.99999857E-3,
,,,-392.00019091E-6,-280.00000119E-3,,,,,-392.00019091E-6,-263.99999857E-3,
,,,-390.00017568E-6,-280.00000119E-3,,,,,-390.00017568E-6,-272.00001478E-3,
,,,-388.00018956E-6,-280.00000119E-3,,,,,-388.00018956E-6,-272.00001478E-3,
,,,-386.00017433E-6,-280.00000119E-3,,,,,-386.00017433E-6,-280.00000119E-3,
,,,-384.00018821E-6,-288.00001740E-3,,,,,-384.00018821E-6,-280.00000119E-3,
,,,-382.00017298E-6,-288.00001740E-3,,,,,-382.00017298E-6,-280.00000119E-3,
,,,-380.00018685E-6,-296.00000381E-3,,,,,-380.00018685E-6,-280.00000119E-3,
,,,-378.00017162E-6,-288.00001740E-3,,,,,-378.00017162E-6,-288.00001740E-3,
,,,-376.00018550E-6,-288.00001740E-3,,,,,-376.00018550E-6,-288.00001740E-3,
,,,-374.00017027E-6,-288.00001740E-3,,,,,-374.00017027E-6,-288.00001740E-3,
,,,-372.00018414E-6,-288.00001740E-3,,,,,-372.00018414E-6,-288.00001740E-3,
,,,-370.00016891E-6,-296.00000381E-3,,,,,-370.00016891E-6,-288.00001740E-3,
,,,-368.00018279E-6,-288.00001740E-3,,,,,-368.00018279E-6,-288.00001740E-3,
,,,-366.00019666E-6,-296.00000381E-3,,,,,-366.00019666E-6,-288.00001740E-3,
,,,-364.00018143E-6,-288.00001740E-3,,,,,-364.00018143E-6,-280.00000119E-3,
,,,-362.00019531E-6,-288.00001740E-3,,,,,-362.00019531E-6,-288.00001740E-3,
,,,-360.00018008E-6,-296.00000381E-3,,,,,-360.00018008E-6,-288.00001740E-3,
,,,-358.00019396E-6,-288.00001740E-3,,,,,-358.00019396E-6,-288.00001740E-3,
,,,-356.00017873E-6,-288.00001740E-3,,,,,-356.00017873E-6,-288.00001740E-3,
,,,-354.00019260E-6,-288.00001740E-3,,,,,-354.00019260E-6,-288.00001740E-3,
,,,-352.00017737E-6,-288.00001740E-3,,,,,-352.00017737E-6,-280.00000119E-3,
,,,-350.00019125E-6,-296.00000381E-3,,,,,-350.00019125E-6,-288.00001740E-3,
,,,-348.00017602E-6,-288.00001740E-3,,,,,-348.00017602E-6,-288.00001740E-3,
,,,-346.00018989E-6,-288.00001740E-3,,,,,-346.00018989E-6,-288.00001740E-3,
,,,-344.00017466E-6,-296.00000381E-3,,,,,-344.00017466E-6,-288.00001740E-3,
,,,-342.00018854E-6,-288.00001740E-3,,,,,-342.00018854E-6,-296.00000381E-3,
,,,-340.00017331E-6,-296.00000381E-3,,,,,-340.00017331E-6,-280.00000119E-3,
,,,-338.00018718E-6,-296.00000381E-3,,,,,-338.00018718E-6,-288.00001740E-3,
,,,-336.00017196E-6,-296.00000381E-3,,,,,-336.00017196E-6,-280.00000119E-3,
,,,-334.00018583E-6,-296.00000381E-3,,,,,-334.00018583E-6,-280.00000119E-3,
,,,-332.00017060E-6,-288.00001740E-3,,,,,-332.00017060E-6,-288.00001740E-3,
,,,-330.00018448E-6,-288.00001740E-3,,,,,-330.00018448E-6,-280.00000119E-3,
,,,-328.00016925E-6,-296.00000381E-3,,,,,-328.00016925E-6,-280.00000119E-3,
,,,-326.00018312E-6,-288.00001740E-3,,,,,-326.00018312E-6,-288.00001740E-3,
,,,-324.00019700E-6,-296.00000381E-3,,,,,-324.00019700E-6,-288.00001740E-3,
,,,-322.00018177E-6,-296.00000381E-3,,,,,-322.00018177E-6,-288.00001740E-3,
,,,-320.00019564E-6,-288.00001740E-3,,,,,-320.00019564E-6,-288.00001740E-3,
,,,-318.00018041E-6,-288.00001740E-3,,,,,-318.00018041E-6,-280.00000119E-3,
,,,-316.00019429E-6,-296.00000381E-3,,,,,-316.00019429E-6,-280.00000119E-3,
,,,-314.00017906E-6,-288.00001740E-3,,,,,-314.00017906E-6,-288.00001740E-3,
,,,-312.00019293E-6,-296.00000381E-3,,,,,-312.00019293E-6,-272.00001478E-3,
,,,-310.00017771E-6,-288.00001740E-3,,,,,-310.00017771E-6,-288.00001740E-3,
,,,-308.00019158E-6,-288.00001740E-3,,,,,-308.00019158E-6,-280.00000119E-3,
,,,-306.00017635E-6,-288.00001740E-3,,,,,-306.00017635E-6,-272.00001478E-3,
,,,-304.00019023E-6,-288.00001740E-3,,,,,-304.00019023E-6,-288.00001740E-3,
,,,-302.00017500E-6,-288.00001740E-3,,,,,-302.00017500E-6,-280.00000119E-3,
,,,-300.00018887E-6,-288.00001740E-3,,,,,-300.00018887E-6,-288.00001740E-3,
,,,-298.00017364E-6,-296.00000381E-3,,,,,-298.00017364E-6,-280.00000119E-3,
,,,-296.00018752E-6,-280.00000119E-3,,,,,-296.00018752E-6,-272.00001478E-3,
,,,-294.00017229E-6,-280.00000119E-3,,,,,-294.00017229E-6,-280.00000119E-3,
,,,-292.00018616E-6,-280.00000119E-3,,,,,-292.00018616E-6,-280.00000119E-3,
,,,-290.00017093E-6,-280.00000119E-3,,,,,-290.00017093E-6,-280.00000119E-3,
,,,-288.00018481E-6,-280.00000119E-3,,,,,-288.00018481E-6,-272.00001478E-3,
,,,-286.00016958E-6,-272.00001478E-3,,,,,-286.00016958E-6,-272.00001478E-3,
,,,-284.00018346E-6,-280.00000119E-3,,,,,-284.00018346E-6,-263.99999857E-3,
,,,-282.00016823E-6,-280.00000119E-3,,,,,-282.00016823E-6,-272.00001478E-3,
,,,-280.00018210E-6,-272.00001478E-3,,,,,-280.00018210E-6,-280.00000119E-3,
,,,-278.00019598E-6,-272.00001478E-3,,,,,-278.00019598E-6,-272.00001478E-3,
,,,-276.00018075E-6,-272.00001478E-3,,,,,-276.00018075E-6,-272.00001478E-3,
,,,-274.00019462E-6,-280.00000119E-3,,,,,-274.00019462E-6,-272.00001478E-3,
,,,-272.00017939E-6,-272.00001478E-3,,,,,-272.00017939E-6,-263.99999857E-3,
,,,-270.00019327E-6,-272.00001478E-3,,,,,-270.00019327E-6,-272.00001478E-3,
,,,-268.00017804E-6,-272.00001478E-3,,,,,-268.00017804E-6,-272.00001478E-3,
,,,-266.00019191E-6,-263.99999857E-3,,,,,-266.00019191E-6,-263.99999857E-3,
,,,-264.00017668E-6,-272.00001478E-3,,,,,-264.00017668E-6,-272.00001478E-3,
,,,-262.00019056E-6,-272.00001478E-3,,,,,-262.00019056E-6,-272.00001478E-3,
,,,-260.00017533E-6,-272.00001478E-3,,,,,-260.00017533E-6,-263.99999857E-3,
,,,-258.00018921E-6,-263.99999857E-3,,,,,-258.00018921E-6,-263.99999857E-3,
,,,-256.00017398E-6,-263.99999857E-3,,,,,-256.00017398E-6,-263.99999857E-3,
,,,-254.00018785E-6,-256.00001216E-3,,,,,-254.00018785E-6,-272.00001478E-3,
,,,-252.00017262E-6,-263.99999857E-3,,,,,-252.00017262E-6,-263.99999857E-3,
,,,-250.00018650E-6,-263.99999857E-3,,,,,-250.00018650E-6,-248.00001085E-3,
,,,-248.00017127E-6,-256.00001216E-3,,,,,-248.00017127E-6,-256.00001216E-3,
,,,-246.00018514E-6,-256.00001216E-3,,,,,-246.00018514E-6,-256.00001216E-3,
,,,-244.00018447E-6,-256.00001216E-3,,,,,-244.00018447E-6,-248.00001085E-3,
,,,-242.00018379E-6,-256.00001216E-3,,,,,-242.00018379E-6,-256.00001216E-3,
,,,-240.00018311E-6,-256.00001216E-3,,,,,-240.00018311E-6,-248.00001085E-3,
,,,-238.00018243E-6,-256.00001216E-3,,,,,-238.00018243E-6,-248.00001085E-3,
,,,-236.00018176E-6,-256.00001216E-3,,,,,-236.00018176E-6,-248.00001085E-3,
,,,-234.00018108E-6,-248.00001085E-3,,,,,-234.00018108E-6,-240.00000954E-3,
,,,-232.00018040E-6,-248.00001085E-3,,,,,-232.00018040E-6,-240.00000954E-3,
,,,-230.00017973E-6,-248.00001085E-3,,,,,-230.00017973E-6,-240.00000954E-3,
,,,-228.00017905E-6,-248.00001085E-3,,,,,-228.00017905E-6,-240.00000954E-3,
,,,-226.00017837E-6,-248.00001085E-3,,,,,-226.00017837E-6,-240.00000954E-3,
,,,-224.00017770E-6,-240.00000954E-3,,,,,-224.00017770E-6,-248.00001085E-3,
,,,-222.00017702E-6,-240.00000954E-3,,,,,-222.00017702E-6,-240.00000954E-3,
,,,-220.00017634E-6,-240.00000954E-3,,,,,-220.00017634E-6,-240.00000954E-3,
,,,-218.00017566E-6,-240.00000954E-3,,,,,-218.00017566E-6,-240.00000954E-3,
,,,-216.00018954E-6,-240.00000954E-3,,,,,-216.00018954E-6,-232.00000823E-3,
,,,-214.00018886E-6,-232.00000823E-3,,,,,-214.00018886E-6,-240.00000954E-3,
,,,-212.00018818E-6,-232.00000823E-3,,,,,-212.00018818E-6,-224.00000691E-3,
,,,-210.00018751E-6,-232.00000823E-3,,,,,-210.00018751E-6,-224.00000691E-3,
,,,-208.00018683E-6,-240.00000954E-3,,,,,-208.00018683E-6,-232.00000823E-3,
,,,-206.00018615E-6,-232.00000823E-3,,,,,-206.00018615E-6,-216.00000560E-3,
,,,-204.00018548E-6,-232.00000823E-3,,,,,-204.00018548E-6,-232.00000823E-3,
,,,-202.00018480E-6,-224.00000691E-3,,,,,-202.00018480E-6,-224.00000691E-3,
,,,-200.00018412E-6,-224.00000691E-3,,,,,-200.00018412E-6,-216.00000560E-3,
,,,-198.00018345E-6,-224.00000691E-3,,,,,-198.00018345E-6,-224.00000691E-3,
,,,-196.00018277E-6,-232.00000823E-3,,,,,-196.00018277E-6,-216.00000560E-3,
,,,-194.00018209E-6,-216.00000560E-3,,,,,-194.00018209E-6,-216.00000560E-3,
,,,-192.00018141E-6,-224.00000691E-3,,,,,-192.00018141E-6,-216.00000560E-3,
,,,-190.00018074E-6,-216.00000560E-3,,,,,-190.00018074E-6,-216.00000560E-3,
,,,-188.00018006E-6,-208.00000429E-3,,,,,-188.00018006E-6,-216.00000560E-3,
,,,-186.00017938E-6,-216.00000560E-3,,,,,-186.00017938E-6,-208.00000429E-3,
,,,-184.00017871E-6,-208.00000429E-3,,,,,-184.00017871E-6,-208.00000429E-3,
,,,-182.00017803E-6,-216.00000560E-3,,,,,-182.00017803E-6,-200.00000298E-3,
,,,-180.00017735E-6,-208.00000429E-3,,,,,-180.00017735E-6,-200.00000298E-3,
,,,-178.00017667E-6,-216.00000560E-3,,,,,-178.00017667E-6,-192.00000167E-3,
,,,-176.00017600E-6,-208.00000429E-3,,,,,-176.00017600E-6,-200.00000298E-3,
,,,-174.00018987E-6,-208.00000429E-3,,,,,-174.00018987E-6,-200.00000298E-3,
,,,-172.00018920E-6,-200.00000298E-3,,,,,-172.00018920E-6,-192.00000167E-3,
,,,-170.00018852E-6,-200.00000298E-3,,,,,-170.00018852E-6,-200.00000298E-3,
,,,-168.00018784E-6,-200.00000298E-3,,,,,-168.00018784E-6,-192.00000167E-3,
,,,-166.00018716E-6,-192.00000167E-3,,,,,-166.00018716E-6,-192.00000167E-3,
,,,-164.00018649E-6,-192.00000167E-3,,,,,-164.00018649E-6,-200.00000298E-3,
,,,-162.00018581E-6,-192.00000167E-3,,,,,-162.00018581E-6,-184.00001526E-3,
,,,-160.00018513E-6,-192.00000167E-3,,,,,-160.00018513E-6,-192.00000167E-3,
,,,-158.00018446E-6,-184.00001526E-3,,,,,-158.00018446E-6,-184.00001526E-3,
,,,-156.00018378E-6,-184.00001526E-3,,,,,-156.00018378E-6,-184.00001526E-3,
,,,-154.00018310E-6,-184.00001526E-3,,,,,-154.00018310E-6,-184.00001526E-3,
,,,-152.00018242E-6,-176.00001395E-3,,,,,-152.00018242E-6,-184.00001526E-3,
,,,-150.00018175E-6,-176.00001395E-3,,,,,-150.00018175E-6,-176.00001395E-3,
,,,-148.0001811E-6,-176.00001395E-3,,,,,-148.0001811E-6,-168.00001264E-3,
,,,-146.0001804E-6,-168.00001264E-3,,,,,-146.0001804E-6,-160.00001132E-3,
,,,-144.0001797E-6,-168.00001264E-3,,,,,-144.0001797E-6,-160.00001132E-3,
,,,-142.0001790E-6,-168.00001264E-3,,,,,-142.0001790E-6,-160.00001132E-3,
,,,-140.0001784E-6,-160.00001132E-3,,,,,-140.0001784E-6,-152.00001001E-3,
,,,-138.0001777E-6,-160.00001132E-3,,,,,-138.0001777E-6,-160.00001132E-3,
,,,-136.0001770E-6,-160.00001132E-3,,,,,-136.0001770E-6,-152.00001001E-3,
,,,-134.0001763E-6,-160.00001132E-3,,,,,-134.0001763E-6,-152.00001001E-3,
,,,-132.0001902E-6,-152.00001001E-3,,,,,-132.0001902E-6,-144.0000087E-3,
